equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0011_0026,11,26,-17.9955,-6.250499999999999,19.050112086284425,20,0.783,1.0,184.54060897113155,187.3982536292317,28.114908355301406,27.88919145962376,28.340132378502403,28.113157626021028,0.1824615419425854,0.4509409188786435,0.22697475248137522,0.5759143280697874,28.107708792475023,27.93444717662055,28.340132378502403,27.88919145962376,28.29430832288341
P_0011_0027,11,27,-17.9955,-5.467499999999998,18.80775309546571,20,0.783,1.0,185.744786349851,188.58796030972172,28.174249977183944,27.94919479014351,28.398789236278333,28.175471838944123,0.18268131007151178,0.44959444613482447,0.22627704880061472,0.5741946949359188,28.181875963721723,27.992444062565085,28.398789236278333,27.94919479014351,28.355055142011963
P_0011_0028,11,28,-17.9955,-4.6845,18.595229509204774,25,0.783,1.0,187.0299563936809,189.9942771407924,28.237741715698608,28.00653349786063,28.46831262283041,28.237470644974373,0.18356548514799334,0.46177912496978024,0.23093714711374247,0.589756226015045,28.238193289559035,28.06128659578457,28.46831262283041,28.00653349786063,28.41302721883721
P_0011_0029,11,29,-17.9955,-3.9014999999999986,18.41357440857152,20,0.783,1.0,188.24770007690194,191.05660742303968,28.298064824763685,28.07457880795812,28.520983990776983,28.29654356049822,0.1830041257185251,0.44640518281886443,0.22444043027876504,0.5701215617099162,28.291912531003334,28.11351946719509,28.520983990776983,28.07457880795812,28.48172300555757
P_0011_0030,11,30,-17.9955,-3.1184999999999974,18.26370889222668,20,0.783,1.0,189.27172213827947,192.0645602844964,28.34894023522918,28.12619038579402,28.571100279340783,28.34996563485198,0.18310269405755858,0.4449098935467646,0.22377524905796164,0.5682118691529561,28.355501603577352,28.163285327063647,28.571100279340783,28.12619038579402,28.533750578484103
P_0011_0031,11,31,-17.9955,-2.3354999999999997,18.14642059746219,25,0.783,1.0,190.3594456440057,193.24951875091824,28.40315353231601,28.17534649337881,28.630222499756652,28.40289511643574,0.1836687519496268,0.454876006377841,0.22754862305692924,0.5809399826026066,28.40358405729029,28.22208669244577,28.630222499756652,28.17534649337881,28.58323583930718
P_0011_0032,11,32,-17.9955,-1.5524999999999984,18.062344158497257,20,0.783,1.0,191.38387227454587,194.1383784269883,28.45439259785335,28.233397931319928,28.67474316793505,28.453078390131246,0.18318144569157171,0.4413452366151205,0.22166477780380234,0.5636593060218652,28.449227494497848,28.266440543845988,28.67474316793505,28.233397931319928,28.641582813057425
P_0011_0033,11,33,-17.9955,-0.7695000000000007,18.011944661807064,20,0.783,1.0,192.23884013480722,194.97522300233285,28.49732438393757,28.277158700582504,28.716820030335384,28.49815767212332,0.18317596392889532,0.4396613297528802,0.2209989715408156,0.5615087225451854,28.50289059894953,28.30842818544517,28.716820030335384,28.277158700582504,28.685490845304003
P_0011_0034,11,34,-17.9955,0.013500000000000512,17.99550506376523,25,0.783,1.0,193.13853209697777,195.948506306204,28.542702663128455,28.31855687118491,28.76599719140927,28.542448206705863,0.18347455417846728,0.4474403202243593,0.2238913355209533,0.5714435762763209,28.54312660124299,28.357601321965376,28.76599719140927,28.31855687118491,28.72695904772678
P_0011_0035,11,35,-17.9955,0.7965000000000018,18.013118344695346,20,0.783,1.0,193.97621065830663,196.6689463565839,28.585167333531775,28.366994867432997,28.802605353438707,28.584048560835708,0.1830316952169925,0.43561048600571084,0.21855679260299965,0.5563352311694902,28.58097320400617,28.39429212742249,28.802605353438707,28.366994867432997,28.775377251878183
P_0011_0036,11,36,-17.9955,1.5794999999999995,18.06468489899561,20,0.783,1.0,194.66557215226703,197.3374554999272,28.62031834396821,28.40309624383258,28.83677391741469,28.620956220738492,0.1829256196191908,0.4336776735821104,0.2178599769059133,0.5538667606412648,28.624913586939726,28.42862055817676,28.83677391741469,28.40309624383258,28.811376797328705
P_0011_0037,11,37,-17.9955,2.3625000000000007,18.14991533038102,25,0.783,1.0,195.37851604522623,198.0994085977541,28.656922830652093,28.436831671934044,28.87602325310354,28.656664441727184,0.1829842247128213,0.43919158116949575,0.2198327697931397,0.5609087882113611,28.65735331072972,28.46818116522627,28.87602325310354,28.436831671934044,28.84493280764235
P_0011_0038,11,38,-17.9955,3.145500000000002,18.26833847124582,20,0.783,1.0,196.02816306299948,198.6492149720534,28.690553692978675,28.4756425044813,28.9046156852848,28.68962701549823,0.18255197681256835,0.42897318080349933,0.21498866978657105,0.5478584684591307,28.687354515862125,28.49711531683215,28.9046156852848,28.4756425044813,28.883407055030773
P_0011_0039,11,39,-17.9955,3.9284999999999997,18.41931411589476,20,0.783,1.0,196.5484703558437,199.14491516599904,28.717762702211274,28.5039670699764,28.93066655620771,28.718193587867223,0.18233659797379448,0.4266994862313105,0.2142265178908218,0.5449546439735766,28.72137095883693,28.52359472267085,28.93066655620771,28.5039670699764,28.911368631644223
P_0011_0040,11,40,-17.9955,4.711500000000001,18.60204968545133,25,0.783,1.0,197.06809719612215,199.686622151031,28.745285602611766,28.52982538853428,28.95957013845924,28.745014588080515,0.18216470456920325,0.4297447499249607,0.21518919954623428,0.5488438696359651,28.7457370828846,28.553164409080694,28.95957013845924,28.52982538853428,28.93677592144377
P_0011_0041,11,41,-17.9955,5.494500000000002,18.815619854259385,20,0.783,1.0,197.52029767579162,200.0558170503062,28.769641131523088,28.5585981682853,28.97967882384677,28.76991644665559,0.18170168585117555,0.4210806555614681,0.21131827837028894,0.5377786150210321,28.772534090085173,28.57391891872913,28.97967882384677,28.5585981682853,28.96485223233157
P_0011_0042,11,42,-17.9955,6.277500000000003,19.058988076495563,25,0.783,1.0,197.89746294797652,200.43402269586105,28.790471941315936,28.578694801959276,29.00090262281509,28.790185724201432,0.18136633427207863,0.42220782085581376,0.21149092224215593,0.5392181620125335,28.790948701085085,28.596106044261603,29.00090262281509,28.578694801959276,28.984276450886117
P_0011_0043,11,43,-17.9955,7.060500000000005,19.33102895605922,20,0.783,1.0,198.20219726478123,200.66715205057773,28.807900432474014,28.600028099412786,29.014620332329173,28.807313068007943,0.18083880512449574,0.41459223291638736,0.20730726432122992,0.5294919960617974,28.80657409003777,28.610733342414505,29.014620332329173,28.600028099412786,29.004609475845484
P_0011_0044,11,44,-17.9955,7.843499999999999,19.63055048896999,20,0.783,1.0,198.40587956659823,200.8355502327065,28.820236217253598,28.613941899814733,29.02529770096868,28.820257556258582,0.18037240558442033,0.4113558011539453,0.20631565644384864,0.525358622163404,28.82200824367908,28.622459554057286,29.02529770096868,28.613941899814733,29.017580382773133
P_0011_0045,11,45,-17.9955,8.6265,19.956315353792142,25,0.783,1.0,198.5553752537914,200.9498530568101,28.83037281238017,28.624922058030904,29.034126312425087,28.830050962112704,0.17977761816647686,0.40920425439418295,0.20512890408179985,0.5226107974382924,28.83090879260078,28.63282347180109,29.034126312425087,28.624922058030904,29.027474175705663
P_0011_0046,11,46,-17.9955,9.409500000000001,20.30706060708935,20,0.783,1.0,198.62058260381997,200.96408984746392,28.836550268194276,28.63429823834161,29.037339842053143,28.83618746928321,0.17907482194378865,0.4030416037115323,0.2018892309415996,0.5147402346252009,28.836565040237303,28.63747365708417,29.037339842053143,28.63429823834161,29.03526056869981
P_0011_0047,11,47,-17.9955,10.192500000000003,20.681515333746706,20,0.783,1.0,198.59864534296986,200.949699937848,28.838288384218394,28.6381049130344,29.037584899452384,28.837998301417066,0.17836849287411552,0.39947427231134824,0.1998933883826659,0.5101842558254767,28.83876284459126,28.63866676529977,29.036877798814142,28.6381049130344,29.03757918534575
P_0011_0048,11,48,-17.9955,10.975500000000004,21.078415986501454,25,0.783,1.0,198.4768109894992,200.8604544919291,28.835680314551023,28.63491526823907,29.036155600898667,28.83529535403044,0.17745156586506108,0.40124033265959724,0.20086024686822768,0.5124397607402263,28.836321060407958,28.63491526823907,29.03068788634073,28.63839695426577,29.036155600898667
P_0011_0049,11,49,-17.9955,11.758499999999998,21.496519311274557,20,0.783,1.0,198.24932424980204,200.6269252970071,28.828109664171336,28.627345261546,29.02864738813355,28.828006748357062,0.17638608762786634,0.4013021265875487,0.200661486811061,0.5125186801884403,28.82981625861123,28.627345261546,29.020805068826235,28.633419764668304,29.02864738813355
P_0011_0050,11,50,-17.9955,12.5415,21.934612886941952,20,0.783,1.0,197.94381698721438,200.33262207998283,28.8165282447245,28.61530044086345,29.01759274943953,28.81581915183068,0.1752745975658757,0.40229230857607945,0.20177359760884883,0.5137832804292202,28.815387143339137,28.61530044086345,29.006044880464174,28.624770545047117,29.01759274943953
P_0011_0051,11,51,-17.9955,13.3245,22.39152340730751,25,0.783,1.0,197.46962231938477,199.93163455145637,28.797369440441962,28.593205831180285,29.001527376101592,28.796861888020736,0.17388929433007272,0.4083215449213071,0.20466548808085605,0.5214834545610564,28.798213188749852,28.593205831180285,28.979826939264456,28.6115361048075,29.001527376101592
P_0011_0052,11,52,-17.9955,14.107500000000002,22.866122900483152,20,0.783,1.0,196.84729441672238,199.25976305033,28.77125255448227,28.56912773286615,28.973431117183225,28.771468727069372,0.17202992221149252,0.4043033843170747,0.20234099420322238,0.5163517041086522,28.775354026171783,28.56912773286615,28.95167628432091,28.5877544748048,28.973431117183225
P_0011_0053,11,53,-17.9955,14.890500000000003,23.357333120457053,20,0.783,1.0,196.14162678012937,198.56378123126947,28.7408748474272,28.538448556664378,28.94351024559876,28.73950890054879,0.1700915397780119,0.40506168893438144,0.2040013450499707,0.5173201646671538,28.737491712921155,28.538448556664378,28.915978270118277,28.56211571744137,28.94351024559876
P_0011_0054,11,54,-17.9955,15.673500000000004,23.86412836246068,25,0.783,1.0,195.14148007703454,197.6999907915868,28.697010716266206,28.48902043115845,28.9057074316043,28.696206072269206,0.16784448271087513,0.4166870004458474,0.20950135933509273,0.53216730580568,28.698343053431813,28.48902043115845,28.858338571565184,28.52962087358628,28.9057074316043
P_0011_0055,11,55,-17.9955,16.4565,24.38553695328442,20,0.783,1.0,193.88677356012545,196.3281137382488,28.641188817022943,28.438534907258543,28.84473189325541,28.64180804083411,0.1638618463973298,0.4061969859968677,0.20327313357556775,0.5187700970585795,28.649486736162487,28.438534907258543,28.79887547784176,28.477411189652344,28.84473189325541
P_0011_0056,11,56,-17.9955,17.2395,24.92064165506177,20,0.783,1.0,192.4785708573439,194.92700820107956,28.57780986429693,28.375473542812244,28.78169056074296,28.575021880978408,0.15955477732562548,0.4062170179307145,0.20666867976455094,0.5187956806267108,28.57066715431193,28.375473542812244,28.72319569225488,28.42408245477003,28.78169056074296
P_0011_0057,11,57,-17.9955,18.0225,25.468579200654283,25,0.783,1.0,190.42328244223464,193.14970266064373,28.48437960640794,28.271892879354997,28.70097782419566,28.482268477058277,0.15498057335553203,0.42908494484066395,0.2187093471373842,0.5480012066930574,28.487783778916537,28.271892879354997,28.593405171311645,28.357282731512555,28.70097782419566
P_0011_0058,11,58,-17.9955,18.805500000000002,26.028539154166914,20,0.783,1.0,187.60733209978943,190.07982936385451,28.355214719986975,28.15778144338293,28.560240737887057,28.35546244331357,0.14122024114374576,0.4024592945041263,0.20477829457348662,0.5139965447051421,28.37724228137029,28.15778144338293,28.435396937577597,28.246650816349984,28.560240737887057
P_0011_0059,11,59,-17.9955,19.588500000000003,26.599762263975222,19,0.783,1.0,183.72937928861296,186.1891289286884,28.17102118749867,27.987707943208814,28.380248648598357,28.150040576255286,0.1283157214252163,0.39254070538954267,0.23020807234307128,0.5013291256571426,28.15640719636832,27.987707943208814,28.103419389807016,28.12241970329393,28.380248648598357
P_0012_0008,12,8,-17.2125,-20.3445,26.648993161093347,19,0.783,1.0,133.21073171789303,137.25630029347994,25.44213858058893,25.20064702707549,25.70475678453056,25.45313778124596,0.1652311113878497,0.504109757455069,0.25249075417046996,0.6438183364687983,25.483625572786764,25.50187044368056,25.70475678453056,25.20064702707549,25.374789078156425
P_0012_0009,12,9,-17.2125,-19.5615,26.05614013049515,16,0.783,1.0,139.73745461814917,142.56602530183068,25.755582336904506,25.560083572028702,25.95713664983822,25.75564951094061,0.12738593554486816,0.3970530778095167,0.20148713889760828,0.507092053396573,25.769262114675318,25.71492544880016,25.95713664983822,25.560083572028702,25.776839769360663
P_0012_0010,12,10,-17.2125,-18.7785,25.47355920361346,16,0.783,1.0,143.9240068804723,146.64136750309197,25.955164555750642,25.761619649474422,26.15147784621473,25.967171211780055,0.1317782937991409,0.3898581967403061,0.20555156230563298,0.4979031886849375,26.022216876931225,25.891084936253836,26.15147784621473,25.761619649474422,26.00945675002606
P_0012_0011,12,11,-17.2125,-17.9955,24.901971337627064,20,0.783,1.0,147.83472446522208,150.88597553839094,26.142117060951684,25.93132068946875,26.354458459766875,26.150066045363495,0.13992878365586472,0.42313777029812627,0.21874535589474675,0.5404058369069301,26.1886557053752,26.080975493045003,26.354458459766875,25.93132068946875,26.19491987916166
P_0012_0012,12,12,-17.2125,-17.2125,24.342150942346898,16,0.783,1.0,151.25325581503301,153.85344421405716,26.305925977284687,26.115996936538465,26.49670848602597,26.31125940675281,0.1330868690672665,0.3807115494875042,0.19526247021434529,0.48622164685505004,26.335841864514123,26.21632939825633,26.49670848602597,26.115996936538465,26.391420348429165
P_0012_0013,12,13,-17.2125,-16.429499999999997,23.79492858783148,16,0.783,1.0,153.98307572220597,156.54989444205808,26.437009969227656,26.248354169368326,26.626215439671117,26.449233230420056,0.13612845860938008,0.37786127030279104,0.20087906105172948,0.4825814435540115,26.500742425596627,26.340703068330185,26.626215439671117,26.248354169368326,26.53015104913402
P_0012_0014,12,14,-17.2125,-15.6465,23.261193402317087,20,0.783,1.0,156.79209826609303,159.62630547724507,26.572158552162172,26.370347350765428,26.774268426641527,26.58130347560219,0.14037589216720078,0.4039210758760987,0.21095612483676263,0.5158634430090661,26.6210519786776,26.483902090283777,26.774268426641527,26.370347350765428,26.65694753164263
P_0012_0015,12,15,-17.2125,-14.8635,22.74189500679308,16,0.783,1.0,159.38948244832517,161.8971437963912,26.697355583034934,26.51113854020707,26.88376364763019,26.70413687517955,0.13633709402260363,0.3726251074231186,0.1929983349724793,0.4758941346399982,26.733099506447616,26.590359015329117,26.88376364763019,26.51113854020707,26.80232366628377
P_0012_0016,12,16,-17.2125,-14.080499999999999,22.23804479939727,16,0.783,1.0,161.54094261102077,164.02644403402482,26.801244234892245,26.615984724282782,26.986604059522392,26.81336346622186,0.13847684674103955,0.3706193352396099,0.197378741939076,0.47333248434177505,26.863473310997332,26.69069568382372,26.986604059522392,26.615984724282782,26.910059552483062
P_0012_0017,12,17,-17.2125,-13.2975,21.750716367513046,20,0.783,1.0,163.81048982160638,166.51665292140186,26.91102620540343,26.714914139114853,27.107095096465912,26.920629240604818,0.14107553112757343,0.3921809573510586,0.20571510148996452,0.5008696773321311,26.961137934307203,26.808618126017507,27.107095096465912,26.714914139114853,27.01138090711862
P_0012_0018,12,18,-17.2125,-12.5145,21.28104476993552,16,0.783,1.0,165.94747470430133,168.38832460608276,27.014575212627577,26.831293563407087,27.19782271835402,27.02212422368772,0.13817562410406575,0.3665291549469316,0.190830660280632,0.46810875472149627,27.05364492280495,26.89763643376415,27.19782271835402,26.831293563407087,27.130223480108384
P_0012_0019,12,19,-17.2125,-11.731499999999999,20.830224398695275,16,0.783,1.0,167.7417515317655,170.164319865759,27.10166940780993,26.919211246215863,27.284052130961012,27.11365235057267,0.13982263704013762,0.3648408847451492,0.19444110435680884,0.46595259865280864,27.16281413604571,26.982399194630204,27.284052130961012,26.919211246215863,27.219785045010557
P_0012_0020,12,20,-17.2125,-10.9485,20.399505104291134,20,0.783,1.0,169.65360140585605,172.26230020796794,27.19463314656914,27.0029672845734,27.38610259788561,27.204478452342777,0.14152965465833975,0.3831353133122093,0.20151116776937528,0.48931713066693394,27.24547509352004,27.082893011587885,27.38610259788561,27.0029672845734,27.30495427414695
P_0012_0021,12,21,-17.2125,-10.165499999999998,19.990186254760108,16,0.783,1.0,171.46754769792028,173.8511402227528,27.282993906054816,27.10230901623953,27.463533300918755,27.294878100206518,0.14041768420892964,0.3612242846792242,0.1925690839669869,0.46133369690833226,27.343488742853367,27.15926122935184,27.463533300918755,27.10230901623953,27.405798211669094
P_0012_0022,12,22,-17.2125,-9.3825,19.60360840508706,20,0.783,1.0,173.18418675073536,175.73401196986217,27.36677986948967,27.177824875300416,27.555471208354334,27.376732723226574,0.14171151303802937,0.37764633305391726,0.1989078479261579,0.48230693876617786,27.417966336048096,27.250060759089024,27.555471208354334,27.177824875300416,27.48234043734101
P_0012_0023,12,23,-17.2125,-8.599499999999999,19.24114228677705,16,0.783,1.0,174.81663984756264,177.16305882497284,27.446608054186576,27.267629238030395,27.62539006111973,27.45492846212245,0.13980889367686714,0.3577608230893361,0.18729922409205457,0.4569103743158826,27.48917927302637,27.319198741186085,27.62539006111973,27.267629238030395,27.573244997249677
P_0012_0024,12,24,-17.2125,-7.816499999999998,18.904174896038175,16,0.783,1.0,176.19714533744232,178.5273413121732,27.514249176319552,27.33601774131228,27.692264509156075,27.525986921042307,0.1409578264856294,0.35624676784379616,0.1899691797300278,0.45497671499846254,27.57387176896032,27.38539242676876,27.692264509156075,27.33601774131228,27.642388159014104
P_0012_0025,12,25,-17.2125,-7.0335,18.5940925699535,20,0.783,1.0,177.6750448814085,180.1461453452196,27.586811810287788,27.40149649601972,27.77178926726401,27.596869119473617,0.14181565426868797,0.37029277124428717,0.1953726234538955,0.4729154166593706,27.63834515004225,27.464190196605728,27.77178926726401,27.40149649601972,27.708524487436364
P_0012_0026,12,26,-17.2125,-6.250499999999999,18.31226109741776,16,0.783,1.0,179.08108245808427,181.3749726567214,27.655996403014846,27.47944120921221,27.83229666096821,27.664629556613214,0.1402825982503242,0.35285545175599964,0.18518834740100232,0.45064553225542736,27.70003490055649,27.524204434913543,27.83229666096821,27.47944120921221,27.787170577415623
P_0012_0027,12,27,-17.2125,-5.467499999999998,18.06000311461767,16,0.783,1.0,180.26947826745015,182.54718101938127,27.714606949639162,27.5388001105282,27.89014283722946,27.72619245277715,0.14122122023334127,0.35134272670126165,0.1873923422489483,0.4487135717768348,27.773386595691647,27.58162842472484,27.89014283722946,27.5388001105282,27.8470042957116
P_0012_0028,12,28,-17.2125,-4.6845,17.838573275349123,20,0.783,1.0,181.53975662377633,183.93540283792143,27.77741021498224,27.595588768933453,27.95882970580385,27.787531548109587,0.14175865756705108,0.3632409368703975,0.19194277917613434,0.4639092424909291,27.829162066251342,27.64987887404328,27.95882970580385,27.595588768933453,27.90419832551601
P_0012_0029,12,29,-17.2125,-3.9014999999999986,17.649131947492485,16,0.783,1.0,182.74524430183305,184.98604314194205,27.837168184800888,27.663068221827416,28.01096223360645,27.84605698749391,0.140511534478721,0.347894011779033,0.1829887656664937,0.4443090827318429,27.882429684688816,27.70172991470895,28.01096223360645,27.663068221827416,27.97209488263792
P_0012_0030,12,30,-17.2125,-3.1184999999999974,17.492718442254766,16,0.783,1.0,183.76055566422463,185.9846183790972,27.887643400242208,27.7143174841367,28.060647864816477,27.899067877679364,0.1412673083107797,0.3463303806797775,0.18475039354266443,0.442312108147864,27.94557236668703,27.75119042079609,28.060647864816477,27.7143174841367,28.02361125196052
P_0012_0031,12,31,-17.2125,-2.3354999999999997,17.370224998542763,20,0.783,1.0,184.84079082210906,187.1609334275587,27.941514576442664,27.76318675049731,28.11937576616424,27.951670701436626,0.14155549960201233,0.35618901566692784,0.18848395093931458,0.4549029574290266,27.993386811308483,27.80971218248294,28.11937576616424,27.76318675049731,28.07269199673016
P_0012_0032,12,32,-17.2125,-1.5524999999999984,17.282372883953173,16,0.783,1.0,185.85993930280236,188.04524051370663,27.992514877174806,27.820980679420074,28.163691449971797,28.001621320592108,0.14053705785970202,0.3427107705517223,0.18064064117203316,0.4376893621350221,28.038837863127583,27.853920838106887,28.163691449971797,27.820980679420074,28.1306757723342
P_0012_0033,12,33,-17.2125,-0.7695000000000007,17.229692002470617,16,0.783,1.0,186.71211757618045,188.87957279383895,28.035323363326878,27.86461335177694,28.205658734275858,28.046573906563037,0.1411225845878009,0.341045382498919,0.18196055478609807,0.435562429755963,28.09236341646607,27.89583116956743,28.205658734275858,27.86461335177694,28.17440286072889
P_0012_0034,12,34,-17.2125,0.013500000000000512,17.21250529411683,20,0.783,1.0,187.61076779409285,189.8525429040589,28.080660946011495,27.90595101066629,28.254831112858824,28.090827822282428,0.14120798729528095,0.34888010219253474,0.18487681161613878,0.4455684574617302,28.13257010789397,27.945001799724253,28.254831112858824,27.90595101066629,28.2157850802688
P_0012_0035,12,35,-17.2125,0.7965000000000018,17.230918968528638,16,0.783,1.0,188.44948809967988,190.57499062908968,28.12318231990638,27.954407358793617,28.291541032401085,28.132480127729366,0.14037443455258267,0.33713367360746815,0.17807276893574908,0.4305666329597294,28.170458667350147,27.98176579117046,28.291541032401085,27.954407358793617,28.26422778893152
P_0012_0036,12,36,-17.2125,1.5794999999999995,17.28481924985043,16,0.783,1.0,189.14163918052355,191.24753826797595,28.158470852423836,27.99059871832316,28.32590630524595,28.16952901927549,0.14079126766580105,0.3353075869227915,0.17893030095233087,0.42823446605720494,28.214552401265223,28.016234986230582,28.32590630524595,27.99059871832316,28.30035268531253
P_0012_0037,12,37,-17.2125,2.3625000000000007,17.37387586291556,20,0.783,1.0,189.85986122332966,192.01746938001477,28.19533008911867,28.024492007151597,28.36553852174228,28.20548520570094,0.140705403719261,0.34104651459068336,0.18099319854934137,0.43556387559474247,28.247197138347985,28.056068919674654,28.36553852174228,28.024492007151597,28.33412944158817
P_0012_0038,12,38,-17.2125,3.145500000000002,17.497552014496197,16,0.783,1.0,190.51699658894466,192.57609455200836,28.229319035295717,28.06359825600265,28.394551188731786,28.238789727968356,0.14001857052662392,0.3309529327291365,0.17519147196570728,0.4226729664484502,28.277478964211863,28.08530254686474,28.394551188731786,28.06359825600265,28.373017684030746
P_0012_0039,12,39,-17.2125,3.9284999999999997,17.655120178010684,16,0.783,1.0,191.04601458077482,193.08289405159528,28.25694240197795,28.092240804376274,28.421128949595584,28.267781958773277,0.14025781522669123,0.32888814521930954,0.17554115439700269,0.42003594536310285,28.31195753103566,28.11215687948544,28.421128949595584,28.092240804376274,28.40142562937342
P_0012_0040,12,40,-17.2125,4.711500000000001,17.845682629140303,20,0.783,1.0,191.57789742621748,193.64189929026688,28.285046334925006,28.118493558279283,28.45085131128292,28.295165656826146,0.14002248143464535,0.3323577530036381,0.17667209854686305,0.42446711750145355,28.336787832402425,28.142308145860568,28.45085131128292,28.118493558279283,28.427387436305537
P_0012_0041,12,41,-17.2125,5.494500000000002,18.068195441161244,16,0.783,1.0,192.04498959339082,194.02789537996148,28.310106181266992,28.14787413421521,28.471753625954364,28.32077310399409,0.13975083960680235,0.3238794917391523,0.17289896977887764,0.4136391976234384,28.36429271737859,28.16362524216913,28.471753625954364,28.14787413421521,28.45631980025314
P_0012_0042,12,42,-17.2125,6.277500000000003,18.321494548753385,20,0.783,1.0,192.44014675031374,194.43119187177052,28.331786354348623,28.168556191050868,28.49416082959925,28.341864290414208,0.1394211561828547,0.3256046385483806,0.17330809936333935,0.41584245025335964,28.38338488672599,28.18664927668658,28.49416082959925,28.168556191050868,28.476570268008345
P_0012_0043,12,43,-17.2125,7.060500000000005,18.60432252193022,16,0.783,1.0,192.76605980669228,194.6880309454808,28.350213346225747,28.190757929009862,28.508995505170617,28.359949341636842,0.13888875674720602,0.31823757616075454,0.16919141262697934,0.4064336860290607,28.399796928299224,28.20206435987797,28.508995505170617,28.190757929009862,28.498131985826543
P_0012_0044,12,44,-17.2125,7.843499999999999,18.91535483410237,16,0.783,1.0,192.9917270646036,194.88378033536503,28.363584577373622,28.20548773710567,28.520960333367327,28.37395815976198,0.13876890679460463,0.3154725962616567,0.16847042265630918,0.4029024217901107,28.416386037317352,28.21469604262603,28.520960333367327,28.20548773710567,28.51226064839352
P_0012_0045,12,45,-17.2125,8.6265,19.25322462602044,20,0.783,1.0,193.1700033123157,195.0381288976337,28.375075562531187,28.217404934233457,28.53167255171428,28.385062248161752,0.1383122151471138,0.314267617480823,0.16765731392829508,0.40136349614409067,28.42636618901639,28.22637975045137,28.53167255171428,28.217404934233457,28.523487815393253
P_0012_0046,12,46,-17.2125,9.409500000000001,19.616545223356734,16,0.783,1.0,193.26863223307328,195.08508565768275,28.382824769463102,28.22814631598328,28.536647583439105,28.392707616638734,0.13779150766235632,0.3085012674558243,0.16456130065545338,0.3939990644391115,28.433260967799185,28.23225880954027,28.536647583439105,28.22814631598328,28.533224406431827
P_0012_0047,12,47,-17.2125,10.192500000000003,20.003929926391965,16,0.783,1.0,193.28119982630216,195.0856688433015,28.386184714625504,28.233224263207603,28.538213637510463,28.39618667337718,0.13738576173198924,0.3049893743028598,0.1629624101695768,0.38951388799854375,28.4372679039742,28.23486028834532,28.538213637510463,28.233224263207603,28.537367273848304
P_0012_0048,12,48,-17.2125,10.975500000000004,20.414008829722793,20,0.783,1.0,193.20462405773736,195.0411581827384,28.385703013807095,28.23316902189532,28.538045514270493,28.39554370280748,0.13680981379591056,0.3048764923751719,0.16237468091215845,0.38936972206279935,28.436520971123457,28.23316902189532,28.535008982586305,28.23497402416183,28.538045514270493
P_0012_0049,12,49,-17.2125,11.758499999999998,20.84544263142426,16,0.783,1.0,193.03014470714623,194.87358953330656,28.38062194012306,28.227536773885333,28.53363527144512,28.390646932022662,0.1361904957185826,0.3060984975597876,0.16311015813732865,0.39093039279666353,28.431976301005648,28.227536773885333,28.527954735014305,28.232131578762903,28.53363527144512
P_0012_0050,12,50,-17.2125,12.5415,21.29693354687477,16,0.783,1.0,192.78019723390378,194.6419236278521,28.37164928293645,28.217746311116684,28.525521696690475,28.381146069441968,0.13538151504299228,0.307775385573791,0.16339975832528353,0.3930720122270639,28.42045717702973,28.217746311116684,28.516511732831248,28.2254934295417,28.525521696690475
P_0012_0051,12,51,-17.2125,13.3245,21.767233551831982,20,0.783,1.0,192.38058287470827,194.3145812973929,28.355991640894615,28.19903138413332,28.512913601359003,28.36558918176204,0.13469423799006483,0.3138822172256823,0.16655779762871958,0.4008712863674104,28.406074555629004,28.19903138413332,28.4953231051494,28.21460326253947,28.512913601359003
P_0012_0052,12,52,-17.2125,14.107500000000002,22.255150246628308,16,0.783,1.0,191.8484061876221,193.75478410279305,28.334106315890057,28.178238565993357,28.490077896567243,28.344266388408336,0.13374472816936714,0.3118393305738856,0.1660278224149785,0.39826223572654607,28.386538660330416,28.178238565993357,28.472130184404364,28.194346634746296,28.490077896567243
P_0012_0053,12,53,-17.2125,14.890500000000003,22.759550665599708,16,0.783,1.0,191.24127537914825,193.16981321938115,28.30835340960421,28.15153409892241,28.465367208093085,28.317082022305613,0.13227842454203095,0.3138331091706732,0.16554792338320112,0.40080856854492103,28.35383284481867,28.15153409892241,28.442528181144667,28.17214777854923,28.465367208093085
P_0012_0054,12,54,-17.2125,15.673500000000004,23.27936336114027,20,0.783,1.0,190.38126172041552,192.44330425445668,28.27106622479305,28.10842848007508,28.43400736394597,28.280204921084724,0.13151100435915578,0.3255788838708895,0.1717764410096443,0.4158095579449419,28.31992633106495,28.10842848007508,28.394828463844306,28.14383396649333,28.43400736394597
